date_time,Average PMV,Habitability?
2021-01-31 03:00:00,-0.4777467811454472,H
2021-01-31 04:00:00,-0.5689858064126878,H
2021-01-31 05:00:00,-0.6212800626113163,H
2021-01-31 06:00:00,-0.6636726721901732,H
2021-01-31 07:00:00,-0.7021176717323137,H
2021-01-31 08:00:00,-0.7164876237455778,H
2021-01-31 09:00:00,-0.738364555807809,H
2021-01-31 10:00:00,-0.7532479464675642,H
2021-01-31 11:00:00,-0.7724846722110063,H
2021-01-31 12:00:00,-0.7914544359343555,H
2021-01-31 13:00:00,-0.810247449284556,H
2021-01-31 14:00:00,-0.8301054035794375,H
2021-01-31 15:00:00,-0.8518194603083841,H
2021-01-31 16:00:00,-0.8749640648721719,H
2021-01-31 17:00:00,-0.8896751015940971,H
2021-01-31 18:00:00,-0.9074757340864256,H
2021-01-31 19:00:00,-0.9266199936872934,H
2021-01-31 20:00:00,-0.9458180603656671,H
2021-01-31 21:00:00,-0.9650830108272377,H
2021-01-31 22:00:00,-1.0120570636482145,H
2021-01-31 23:00:00,-1.068445375579692,H
2021-02-01 00:00:00,-1.1399145363826,H
2021-02-01 01:00:00,-1.2126686915677243,H
2021-02-01 02:00:00,-1.297413381313878,H
2021-02-01 03:00:00,-1.384794440340702,H
2021-02-01 04:00:00,-1.4800281103607993,H
2021-02-01 05:00:00,-1.5368910760601124,H
2021-02-01 06:00:00,-1.603659307980024,H
2021-02-01 07:00:00,-1.6455326868359155,H
2021-02-01 08:00:00,-1.683152366797973,H
2021-02-01 09:00:00,-1.7132715187592893,H
2021-02-01 10:00:00,-1.7068838982717036,H
2021-02-01 11:00:00,-1.7236202705029129,H
2021-02-01 12:00:00,-1.7406649013740754,H
2021-02-01 13:00:00,-1.744997508881694,H
2021-02-01 14:00:00,-1.7702705143292257,H
2021-02-01 15:00:00,-1.780991785353289,H
2021-02-01 16:00:00,-1.8074350906392052,H
2021-02-01 17:00:00,-1.8421044717316815,H
2021-02-01 18:00:00,-1.8810660876840384,H
2021-02-01 19:00:00,-1.914595620671817,H
2021-02-01 20:00:00,-1.9532578674948382,H
2021-02-01 21:00:00,-1.9738895742734845,H
2021-02-01 22:00:00,-2.0309922654449477,H
2021-02-01 23:00:00,-2.089530110586873,H
2021-02-02 00:00:00,-2.145374462922127,H
2021-02-02 01:00:00,-2.2117853836261094,H
2021-02-02 02:00:00,-2.2479636448672062,H
2021-02-02 03:00:00,-2.2156100721969962,H
2021-02-02 04:00:00,-2.216210124671268,H
2021-02-02 05:00:00,-2.2261079058552684,H
2021-02-02 06:00:00,-2.2477059927823118,H
2021-02-02 07:00:00,-2.27397613413071,H
2021-02-02 08:00:00,-2.2886252721364166,H
2021-02-02 09:00:00,-2.307377191932687,H
2021-02-02 10:00:00,-2.2972127838384933,H
2021-02-02 11:00:00,-2.263275114437199,H
2021-02-02 12:00:00,-2.2727598480535636,H
2021-02-02 13:00:00,-2.23784931615938,H
2021-02-02 14:00:00,-2.2412929061470983,H
2021-02-02 15:00:00,-2.2598644330417756,H
2021-02-02 16:00:00,-2.2965177645010786,H
2021-02-02 17:00:00,-2.328023978161549,H
2021-02-02 18:00:00,-2.352288390565878,H
2021-02-02 19:00:00,-2.377367391530958,H
2021-02-02 20:00:00,-2.40243508492899,H
2021-02-02 21:00:00,-2.4199402789497038,H
2021-02-02 22:00:00,-2.4387001218183477,H
2021-02-02 23:00:00,-2.455638896857309,H
2021-02-03 00:00:00,-2.4725771172673485,H
2021-02-03 01:00:00,-2.489589030547753,H
2021-02-03 02:00:00,-2.49959362396314,H
2021-02-03 03:00:00,-2.530503531755988,H
2021-02-03 04:00:00,-2.558286692011882,H
2021-02-03 05:00:00,-2.57850834070546,H
2021-02-03 06:00:00,-2.5982222778574795,H
2021-02-03 07:00:00,-2.6194810419293755,H
2021-02-03 08:00:00,-2.626044547666226,H
2021-02-03 09:00:00,-2.6351710212939987,H
2021-02-03 10:00:00,-2.623466172893418,H
2021-02-03 11:00:00,-2.6114606589114313,H
2021-02-03 12:00:00,-2.6125400991886756,H
2021-02-03 13:00:00,-2.6144568186915116,H
2021-02-03 14:00:00,-2.623427209106696,H
2021-02-03 15:00:00,-2.636095877162985,H
2021-02-03 16:00:00,-2.6546106015496087,H
2021-02-03 17:00:00,-2.6760290041657147,H
2021-02-03 18:00:00,-2.6972847122394956,H
2021-02-03 19:00:00,-2.715370424135717,H
2021-02-03 20:00:00,-2.73248857772845,H
2021-02-03 21:00:00,-2.7496228476542117,H
2021-02-03 22:00:00,-2.765782402488775,H
2021-02-03 23:00:00,-2.7812785920868865,H
2021-02-04 00:00:00,-2.7963605745627,H
2021-02-04 01:00:00,-2.824444906197891,H
2021-02-04 02:00:00,-2.8461260246932008,H
2021-02-04 03:00:00,-2.864972802525573,H
2021-02-04 04:00:00,-2.9112227049157986,H
2021-02-04 05:00:00,-2.943618466751605,H
2021-02-04 06:00:00,-2.9659260350993755,H
2021-02-04 07:00:00,-3.0018511787392264,NH
2021-02-04 08:00:00,-3.0571079309519846,NH
2021-02-04 09:00:00,-3.101151538162872,NH
2021-02-04 10:00:00,-3.0802109929040107,NH
2021-02-04 11:00:00,-3.0400541406308594,NH
2021-02-04 12:00:00,-2.9874114933113134,H
2021-02-04 13:00:00,-2.945165457062916,H
2021-02-04 14:00:00,-2.9020558394875287,H
2021-02-04 15:00:00,-2.907703529083245,H
2021-02-04 16:00:00,-2.949733269354128,H
2021-02-04 17:00:00,-3.006978297058153,NH
2021-02-04 18:00:00,-3.0864510989667426,NH
2021-02-04 19:00:00,-3.1187573271362337,NH
2021-02-04 20:00:00,-3.16218168301927,NH
2021-02-04 21:00:00,-3.22291409838841,NH
2021-02-04 22:00:00,-3.2606039173299757,NH
2021-02-04 23:00:00,-3.294152503560413,NH
2021-02-05 00:00:00,-3.331106598227312,NH
2021-02-05 01:00:00,-3.3849997670549854,NH
2021-02-05 02:00:00,-3.421907852064957,NH
2021-02-05 03:00:00,-3.489372145630272,NH
2021-02-05 04:00:00,-3.540352980511867,NH
2021-02-05 05:00:00,-3.5830156918602882,NH
2021-02-05 06:00:00,-3.605291528717668,NH
2021-02-05 07:00:00,-3.6608901222249393,NH
2021-02-05 08:00:00,-3.688346014506665,NH
2021-02-05 09:00:00,-3.7324399966529627,NH
2021-02-05 10:00:00,-3.7265957817612496,NH
2021-02-05 11:00:00,-3.6592929524029194,NH
2021-02-05 12:00:00,-3.596433240619433,NH
2021-02-05 13:00:00,-3.5144406313481675,NH
2021-02-05 14:00:00,-3.4366146178183157,NH
2021-02-05 15:00:00,-3.391546622113568,NH
2021-02-05 16:00:00,-3.4105628985420755,NH
2021-02-05 17:00:00,-3.4568386897143655,NH
2021-02-05 18:00:00,-3.507962279590629,NH
2021-02-05 19:00:00,-3.5392930647671115,NH
2021-02-05 20:00:00,-3.5814598279165346,NH
2021-02-05 21:00:00,-3.5954923225639597,NH
2021-02-05 22:00:00,-3.5834725659036546,NH
2021-02-05 23:00:00,-3.589716103474189,NH
2021-02-06 00:00:00,-3.573839709536347,NH
2021-02-06 01:00:00,-3.5569948269099334,NH
2021-02-06 02:00:00,-3.5560486246435334,NH
2021-02-06 03:00:00,-3.570332243282776,NH
2021-02-06 04:00:00,-3.5749702960062115,NH
2021-02-06 05:00:00,-3.5892836162311745,NH
2021-02-06 06:00:00,-3.6041469222053237,NH
2021-02-06 07:00:00,-3.629313498228271,NH
2021-02-06 08:00:00,-3.599268825510334,NH
2021-02-06 09:00:00,-3.577336544788294,NH
2021-02-06 10:00:00,-3.552235848758895,NH
2021-02-06 11:00:00,-3.5490970972590667,NH
2021-02-06 12:00:00,-3.5557989772689758,NH
2021-02-06 13:00:00,-3.553073477457063,NH
2021-02-06 14:00:00,-3.5440383179072596,NH
2021-02-06 15:00:00,-3.5418208229056263,NH
2021-02-06 16:00:00,-3.5482051481057453,NH
2021-02-06 17:00:00,-3.558150022440375,NH
2021-02-06 18:00:00,-3.5659860826519547,NH
2021-02-06 19:00:00,-3.572231524747694,NH
2021-02-06 20:00:00,-3.579035870843462,NH
2021-02-06 21:00:00,-3.595782918689865,NH
2021-02-06 22:00:00,-3.5926230077101415,NH
2021-02-06 23:00:00,-3.5970468452191766,NH
2021-02-07 00:00:00,-3.606026644352715,NH
2021-02-07 01:00:00,-3.610724303792029,NH
2021-02-07 02:00:00,-3.613926396766687,NH
2021-02-07 03:00:00,-3.6378144211916648,NH
2021-02-07 04:00:00,-3.6483167954180793,NH
2021-02-07 05:00:00,-3.661764440862522,NH
2021-02-07 06:00:00,-3.6730269714191657,NH
2021-02-07 07:00:00,-3.6747717127423307,NH
2021-02-07 08:00:00,-3.661042719477521,NH
2021-02-07 09:00:00,-3.6571579225999784,NH
2021-02-07 10:00:00,-3.6329503266768586,NH
2021-02-07 11:00:00,-3.6121012761298608,NH
2021-02-07 12:00:00,-3.6110368913532143,NH
2021-02-07 13:00:00,-3.6146990495341527,NH
2021-02-07 14:00:00,-3.602613063235648,NH
2021-02-07 15:00:00,-3.6023103523283417,NH
2021-02-07 16:00:00,-3.61873648309025,NH
2021-02-07 17:00:00,-3.627261975657122,NH
2021-02-07 18:00:00,-3.6427925107866606,NH
2021-02-07 19:00:00,-3.652426412630099,NH
2021-02-07 20:00:00,-3.660635081738748,NH
2021-02-07 21:00:00,-3.669342230006398,NH
2021-02-07 22:00:00,-3.6765090304690666,NH
2021-02-07 23:00:00,-3.6824168255738194,NH
2021-02-08 00:00:00,-3.694040672768184,NH
2021-02-08 01:00:00,-3.702031509068089,NH
2021-02-08 02:00:00,-3.7003539901574616,NH
2021-02-08 03:00:00,-3.728351302584631,NH
2021-02-08 04:00:00,-3.7504375727435253,NH
2021-02-08 05:00:00,-3.7608596248869404,NH
2021-02-08 06:00:00,-3.7612841531390147,NH
2021-02-08 07:00:00,-3.7755132799216575,NH
2021-02-08 08:00:00,-3.7703738342390487,NH
2021-02-08 09:00:00,-3.766970476797001,NH
2021-02-08 10:00:00,-3.7679961325385825,NH
2021-02-08 11:00:00,-3.785223364927086,NH
2021-02-08 12:00:00,-3.796573057338821,NH
2021-02-08 13:00:00,-3.7945650693870765,NH
2021-02-08 14:00:00,-3.7979950732467302,NH
2021-02-08 15:00:00,-3.796389376240473,NH
2021-02-08 16:00:00,-3.8096512976563623,NH
2021-02-08 17:00:00,-3.813086523165083,NH
2021-02-08 18:00:00,-3.8109964313787046,NH
2021-02-08 19:00:00,-3.820689233365591,NH
2021-02-08 20:00:00,-3.8421171389243027,NH
2021-02-08 21:00:00,-3.856053959030843,NH
2021-02-08 22:00:00,-3.85681330726617,NH
2021-02-08 23:00:00,-3.86067747378835,NH
2021-02-09 00:00:00,-3.869340928394171,NH
2021-02-09 01:00:00,-3.8675915871940254,NH
2021-02-09 02:00:00,-3.869973165241133,NH
2021-02-09 03:00:00,-3.896110431283913,NH
2021-02-09 04:00:00,-3.9151398722237722,NH
2021-02-09 05:00:00,-3.925254089086804,NH
2021-02-09 06:00:00,-3.9403704534699067,NH
2021-02-09 07:00:00,-3.9455958925882473,NH
2021-02-09 08:00:00,-3.9402404021201414,NH
2021-02-09 09:00:00,-3.931484892917973,NH
2021-02-09 10:00:00,-3.9202037471853983,NH
2021-02-09 11:00:00,-3.9142156448138734,NH
2021-02-09 12:00:00,-3.901301729456742,NH
2021-02-09 13:00:00,-3.893248982349187,NH
2021-02-09 14:00:00,-3.8722460564124543,NH
2021-02-09 15:00:00,-3.885363233383247,NH
2021-02-09 16:00:00,-3.9023164881630925,NH
2021-02-09 17:00:00,-3.915968291132677,NH
2021-02-09 18:00:00,-3.9331858901917633,NH
2021-02-09 19:00:00,-3.944869352132789,NH
2021-02-09 20:00:00,-3.952722324323369,NH
2021-02-09 21:00:00,-3.9599324850877715,NH
2021-02-09 22:00:00,-3.967031964570596,NH
2021-02-09 23:00:00,-3.9754179288328353,NH
2021-02-10 00:00:00,-3.9838045627371983,NH
